user_192 0.22859026657378068 0.09909339275058504 0.16099032954188985 0.04271748324064173 0.5006341182963245 0.6952677758967876 0.5338400343650778 0.7604013690586255 0.8619296222830007 0.11005161795301455 0.4385970018085389 0.5463231114224445 0.13186959909522877 0.2456101490201914 0.0777061222707095 0.5792233722662461 0.49719848089070495 0.8274256315598716 0.7183959700895545 0.07486535753919032 0.1064448658257171 0.6372330199987539 0.45824847601705443 0.24919295348764314 0.4410471452661615 0.9791973064382303 0.028471631187065527 0.3314752342891719 0.5620514770617288 0.7550884016720847 0.5677725637884347 0.1906093046575169 0.4503916028884306 0.7785580007437131 0.8302167057688893 0.0610714195578792 0.5959010297153817 0.5907966763498461 0.3961678731639222 0.4988250029607928 0.47339901259879413 0.6143238419306538 0.7311380950600144 0.18934940521398225 0.36019355470490044 0.5676049311203093 0.20437875478788659 0.3057080738296689 0.28515747654725676 0.40383685163700533 0.6594363252379277 0.18549552238169786 0.842743407947881 0.6367794006320125 0.8335529192029527 0.22042291937969394 0.995954190625171 0.29608964355935774 0.03366739608348801 0.9959373451381685 0.6961525905572464 0.247540384800796 0.7144662916339092 0.9441436563095905 0.6882575903460508 0.604960510136383 0.10841295194632938 0.19188180051536408 0.7625908689345705 0.2547003588312683 0.8003143806670223 0.3469502296214946 0.3890603236281194 0.767951205043543 0.5812340848013445 0.4955457380577014 0.38539698014972945 0.12031119734944906 0.2227516988754693 0.37981603771375827 0.5418413987309414 0.24555173580228262 0.42314996262947024 0.8130691100052966 0.6758399793266111 0.7592768223206613 0.049747947520624725 0.41919960853089366 0.0018227656054261576 0.9933117103461222 0.944752403561697 0.9234367865996552 0.5813479961885996 0.9829247027876752 0.28509813140013507 0.1486037052784267 0.00209003537582908 0.3464911841808137 0.796024685738373 0.4269135765895328 0.1538402035784181 0.9167416436125219 0.01633107422011615 0.6635556527877369 0.12723726899978538 0.33967830250269426 0.3605113755500936 0.5374973148034675 0.5258329552051861 0.8329739231416385 0.20167450837299838 0.5821636347292918 0.9780748648832368 0.17882242235762247 0.47387633432447285 0.04177791941749076 0.4526247467820582 0.19687349394069187 0.28425508485851503 0.13317614131112288 0.9481973045748181 0.366083169703742 0.5873588676468828 0.8186171910436528 0.0441895374868172 0.7256936375459132 0.5235296676175754 0.7862158282307686
user_321 -0.307098 -0.18617 0.154713 0.157333 -0.277581 -0.283931 -0.056537 -0.243429 -0.48131 0.15375 0.358297 -0.212368 -0.283171 0.119458 0.076169 -0.163109 -0.298171 -0.216298 0.225055 0.127467 0.158206 -0.187197 0.173342 -0.104302 -0.346622 -0.430871 -0.226923 0.049492 -0.2392 0.053128 0.186592 -0.087961 -0.334945 -0.222336 -0.283438 0.335076 0.220814 -0.19057 0.334381 0.076677 0.205396 0.055409 -0.042677 -0.554406 -0.136443 0.081558 0.001681 0.349433 -0.016837 0.279228 -0.139693 0.029395 0.059708 0.266573 0.171853 0.313932 -0.245119 0.182641 0.001306 -0.069578 0.12693 0.003727 -0.224779 0.208262 -0.393879 0.106153 0.443885 0.229702 -0.069496 0.459543 -0.037967 0.084893 0.304709 0.062799 0.186262 -0.360484 -0.130189 -0.239508 0.13178 0.104536 0.290853 0.082066 -0.743002 0.480935 0.197137 0.321545 0.350219 0.078301 0.073356 0.502436 0.305848 0.536277 -0.168891 0.116096 -0.081435 0.025481 0.445413 0.594955 0.061041 -0.010584 -0.357833 0.121799 0.150509 0.03035 0.195836 0.220089 0.309588 0.364797 -0.043215 -0.230276 -0.268543 -0.212836 0.228006 -0.395393 0.067095 -0.36437 -0.359019 -0.126845 0.259086 0.02825 -0.131142 0.07344 -0.343586 0.034099 -0.184984 -0.046253 0.083851 -0.166369
user_856 -0.016443 -0.316919 0.319434 0.197619 0.188591 -0.158 0.192836 -0.148946 -0.023417 0.189399 0.026596 -0.165041 0.626822 0.143527 0.103014 -0.098397 0.301518 0.312236 0.155962 -0.14386 -0.160845 -0.094424 0.504926 -0.16551 -0.433969 0.223634 -0.11761 0.254062 0.00252 -0.345944 0.250636 0.228164 0.106027 -0.028475 -0.150701 -0.018592 0.302632 0.043298 0.017633 -0.166375 -0.259793 -0.033845 -0.199827 -0.163978 0.074026 0.065028 -0.429381 0.011473 0.253233 -0.03916 -0.271771 -0.166234 0.184347 0.333418 0.233728 -0.058219 -0.011106 -0.335938 -0.195665 -0.293602 0.08714 0.251499 0.004631 0.324625 -0.099742 -0.164512 0.017565 0.008958 -0.184404 -0.378151 0.136451 -0.128002 -0.202982 0.075977 -0.095302 0.106679 0.233849 -0.024763 0.338847 0.085308 0.033874 -0.220561 -0.780805 -0.212165 -0.039386 0.042588 -0.392315 -0.28732 0.145875 -0.28866 -0.230218 -0.307619 0.202817 -0.250009 0.132014 0.372115 0.030028 0.571795 -0.126671 -0.143513 0.052252 0.538137 0.391643 -0.270228 -0.364972 0.263481 0.064662 -0.167126 0.107377 -0.41717 0.114361 -0.032715 -0.368704 0.532511 -0.038012 0.321818 -0.109012 0.081829 -0.187168 -0.147307 -0.360298 -0.371668 0.192275 -0.521186 0.34235 -0.400108 0.124945 -0.071908
user_105 -0.091123 0.146452 -0.073649 0.417368 -0.094596 0.065282 0.031382 -0.163207 0.38944 0.144275 -0.617996 0.077673 -0.086231 0.532501 0.040783 0.057162 0.041318 0.420146 -0.300636 -0.35953 -0.203196 -0.111695 0.312704 -0.013731 0.382068 0.557577 -0.298169 -0.089201 0.081767 0.018543 0.174822 -0.476869 -0.189268 -0.451598 -0.038573 0.109407 -0.262702 -0.010709 -0.393891 0.427272 0.146313 -0.14252 -0.056554 0.084504 -0.095783 -0.119162 0.174545 -0.200817 -0.079345 0.607358 -0.271426 -0.002624 -0.332634 0.280472 -0.205501 -0.127861 -0.272381 -0.596077 0.144965 -0.163566 0.013628 -0.071645 0.184797 0.059907 -0.064456 -0.192972 0.444591 0.367544 -0.127283 -0.213471 -0.05402 0.038262 -0.025834 0.459998 0.117775 -0.421731 0.051582 0.0737 0.348601 -0.189297 -0.161521 -0.417772 -0.54957 -0.211199 0.384599 -0.158859 0.235888 -0.102018 0.47671 0.134813 0.016742 0.128144 0.380888 -0.581262 0.211351 -0.036667 0.060042 0.394575 -0.168313 0.139835 0.301533 0.36746 0.178283 -0.367784 -0.619413 -0.253698 -0.147776 -0.392828 0.024926 -0.302613 -0.442135 -0.133338 0.226182 -0.126821 0.117599 -0.055696 0.191499 0.484826 0.289115 -0.213685 -0.039157 0.179882 -0.048762 -0.227413 -0.103767 -0.483503 0.711473 0.652866
user_104 0.16435325778262022 0.8003649557043451 0.2851773575821559 0.10565550595278994 0.6529187290348619 0.6590510998980608 0.8279118988242011 0.7348659893791832 0.2647447506669304 0.9493671030442548 0.260802833012062 0.25349267267274644 0.8758454085210866 0.6794825191310457 0.09261403026794646 0.9693221797653787 0.648084571008123 0.5619352729670141 0.436070403167647 0.9242546861032569 0.2089001817825923 0.969466751368789 0.995398243573876 0.748388197608763 0.3428828784982826 0.8738770072657233 0.8403199789690033 0.4074831824891585 0.9513670172636761 0.06154122214400204 0.38956960360291026 0.44929074629348276 0.009625856665661847 0.642108484441006 0.6550145565770835 0.8717865103571305 0.9659847898639805 0.36813095398955287 0.7625339891889273 0.540921800457198 0.3073755307260674 0.5146379441432261 0.8242875176253951 0.6950505010901644 0.5045614967295621 0.806478315020757 0.8791409320042479 0.3243094810158774 0.22376676313268296 0.12780722533640287 0.17326038286068146 0.7819669636271226 0.8887854268435588 0.1068922038541491 0.15411615504231746 0.9994204968595141 0.547412610738721 0.2384318916963183 0.5798532383462641 0.030387286690084725 0.8368764854106941 0.46841475795352805 0.03644544360088464 0.48897268907249625 0.30207622605054163 0.08455653295272014 0.10669119424768958 0.7107757849736385 0.12081641412174315 0.8382653587561874 0.2710227200913614 0.019606524127001812 0.7702452473959597 0.6021961167258891 0.48375785913512237 0.8962614284443942 0.7107404256764941 0.5141124224731992 0.8029617623363904 0.1501681477446425 0.6472200569311569 0.3591845383628046 0.46025427230644167 0.7640462703774179 0.8211824155898824 0.5347163906658038 0.6987439035398574 0.02616402647221372 0.4070058526701581 0.3399086984528197 0.7082311100683865 0.9583002909862194 0.4626693630787492 0.5299793354366038 0.19766459400015135 0.5736638114754625 0.1670767597041456 0.34001969357513406 0.6688078030941914 0.9659405764524258 0.9580219423137356 0.7512727909528996 0.9034376749604026 0.6140159987615913 0.776839714645366 0.4776866298140431 0.6304194568327663 0.17666973006634734 0.16698696914469768 0.4685823097074786 0.6101939528506113 0.791919937449553 0.9391588225736035 0.7931913412450033 0.004244352906620952 0.3637914327929538 0.37739018606782715 0.38654065458388465 0.9772560365703232 0.8670073239137245 0.8062253185880325 0.8488544862935974 0.33813550506692125 0.20685803433678296 0.40512560148341104 0.07992686278173478 0.8137392391972448 0.8617622448293181
user_107 -0.213372 -0.22283 -0.066998 -0.033784 0.317663 -0.248779 -0.128633 0.21065 0.444357 0.615217 0.114449 0.589812 0.4787 0.819288 -0.371568 -0.004718 0.237211 -0.428807 0.430702 -0.076468 -1.339529 -0.592155 0.13724 -0.708658 0.425804 0.596096 -0.568927 0.290445 -0.165485 -0.32707 0.629469 -0.174943 -0.794967 0.293354 0.434932 0.383136 -0.023171 -0.015911 -0.144132 0.188465 -0.377768 -0.73418 0.151288 -0.761281 0.596196 -0.331517 0.924734 -0.32878 0.660616 -1.221744 -0.993437 0.149156 -0.688753 -0.158326 0.01229 -0.316821 -0.380892 -0.115371 -0.292139 0.259241 -0.509454 0.273759 0.515354 0.270179 -0.154677 -0.006465 -0.137893 0.647241 -0.912369 -0.082079 0.111688 -0.088808 -0.977405 0.122654 0.106593 -0.420979 0.165708 -0.271102 0.519447 0.038581 0.661994 -0.209549 -2.101056 -0.435816 0.876635 -0.022161 -1.08086 -0.400961 -0.249808 -0.734585 0.425346 -0.508059 -0.007107 -1.306234 0.061142 1.07514 0.834948 0.773051 -0.557919 0.539538 -0.664357 0.845079 0.124777 0.364425 0.010087 -0.019231 1.205732 -0.520702 1.0657 -0.456659 -0.029779 1.082786 0.525244 0.160677 0.412946 -0.558701 0.130066 0.541037 0.665492 -0.227518 -0.241784 -0.512784 0.60909 -0.392264 0.38568 -0.451048 0.158096 0.071293
user_106 0.380584 0.087888 0.36911 0.254233 0.488142 -0.021637 -0.50935 -0.040541 -0.135531 -0.241569 -0.695167 0.358699 0.111466 -0.080698 0.389894 -0.059356 0.320634 -0.05169 0.41704 0.09476 0.32303 -0.164985 -0.368193 0.316537 0.316623 0.627989 -0.04511 0.041176 -0.830618 -0.055925 -0.382982 -0.675891 0.260392 -0.155546 -0.489558 0.069292 0.033966 -0.261388 -0.435771 -0.742828 0.460682 -0.035662 0.429372 -0.341655 -0.055746 0.092437 0.30471 -0.313877 -0.068542 0.144671 0.353012 0.370531 0.173569 -0.154182 -0.366058 -0.13422 -0.093717 0.236811 -0.129048 -0.288041 0.128803 0.006843 0.144011 -0.181514 0.014164 0.101228 -0.384275 -0.154607 0.06457 0.509335 -0.093895 -0.31389 -0.346545 0.052566 -0.07735 -0.082795 0.471646 -0.018325 0.590616 0.451829 0.125911 0.597046 -0.791984 0.145766 0.678792 -0.154242 0.074236 0.323101 -0.205067 -0.567737 0.058123 0.19969 0.194272 -0.514932 0.289365 0.133529 0.23327 -0.146258 -0.271887 -0.145893 -0.123973 0.312502 0.267176 -0.525562 0.133469 -0.082901 0.039598 0.675513 0.475841 -0.705937 0.06929 0.387876 -0.265662 -0.076857 -0.337513 -0.359367 0.590191 -0.329576 -0.010081 -0.525897 -0.052979 -0.387577 0.18681 0.224517 0.075539 -0.093674 -0.045794 -0.021726
user_101 0.6736618767310885 0.12091785944714839 0.7558649390007985 0.11234601131299371 0.7127935930093536 0.9925192893148597 0.8493670248175755 0.8295588211915672 0.7514713379331254 0.5605693772086071 0.8614659106336818 0.35455281255900595 0.8408743221323377 0.20928868327039518 0.06901437189120208 0.03393089991005571 0.3822607427625827 0.0027031756808881813 0.57091967278518 0.7961400107918248 0.7358720578860009 0.9698859511475715 0.2139339132479784 0.11424169595884459 0.27364145048435284 0.9611012688794965 0.9351517703456917 0.28354477594156346 0.7610534766561668 0.9659961996178533 0.6780230474263674 0.793220933013124 0.3830813966555836 0.5581669544260274 0.19696310084075075 0.034479544794449035 0.018115145083762108 0.15669758056640137 0.8933147953686864 0.6028101559709955 0.27957007783409704 0.047348495603284246 0.5477270020235534 0.022067225628566556 0.991928128303119 0.13785255280801811 0.8403154668045029 0.5974230923458449 0.16852539826590796 0.32989152710685476 0.07226649666531304 0.5707495287844977 0.938873374414356 0.7253514557723714 0.7469621036906818 0.8177515614080187 0.9043075866663185 0.15952787899805587 0.3881968971276636 0.43657108226958496 0.024435380591680267 0.7911989862745392 0.010348112039062385 0.904325337226743 0.9393962190725579 0.12527897323777426 0.7768846616410444 0.4569901230895934 0.8334408232319247 0.4099203411003919 0.9178083475237131 0.8981145316271659 0.3773722400192383 0.5405208675577241 0.6566082930449767 0.6263580608666237 0.6284403433553425 0.12216255483056748 0.2448563842995689 0.11163937589106987 0.3496127722391057 0.6986966362800312 0.618587503699919 0.3148563390934841 0.7529159543813404 0.9507698960099639 0.028105687457998685 0.7637079044904723 0.2081757653862104 0.8465264980986799 0.19460190821088752 0.12998922396388468 0.7842004352539454 0.5417903576641924 0.5952523968458298 0.5731739876219477 0.25693130474063397 0.17506038589308293 0.548052025374589 0.4069691900898521 0.5648590126676174 0.20493781258407906 0.028682465272340085 0.4145445947094498 0.5387029944000267 0.4171426231904086 0.9403059968062518 0.3104906803949875 0.05383795505565314 0.43772698105562824 0.9002784108820074 0.658951004679858 0.9552379344616413 0.5357389212862189 0.283834457682004 0.871186352146269 0.7045595889495169 0.02571256086577356 0.029845454387527726 0.05415863437918966 0.5818681883885934 0.8727971555894074 0.9031610062349843 0.18986988266510108 0.04623791678793687 0.6501788321211955 0.6941129326503757 0.29662562982281815
user_100 -0.040046 -0.016094 0.041644 0.144088 0.261627 -0.324049 -0.02014 0.088051 -0.268023 0.299435 0.257652 -0.28638 -0.053327 0.308102 0.165656 0.123882 0.655662 -0.027477 -0.024328 -0.184331 -0.094373 0.135877 -0.19148 0.014272 0.276598 -0.373454 -0.313076 0.026583 -0.378508 -0.430367 -0.037993 -0.00812 -0.095089 0.361366 -0.193938 0.223859 -0.252159 -0.167545 -0.447678 0.206633 -0.334431 -0.1568 0.010786 -0.152548 -0.042016 0.027145 0.339406 -0.075137 0.158034 0.067513 -0.325486 -0.468497 -0.333624 -0.035967 -0.008618 -0.211163 0.097219 -0.226173 -0.255913 -0.527988 -0.015104 -0.057439 0.184587 0.443228 0.38105 0.271119 -0.0193 0.176019 -0.436198 0.141873 0.627556 -0.419673 -0.244616 0.244253 -0.092906 -0.387618 0.397325 0.10675 0.166988 -0.171639 -0.037266 -0.630124 -0.801147 0.258234 0.276078 -0.347531 -0.499552 0.051842 0.513715 -0.095471 0.155605 0.442687 0.309686 -0.247497 0.351088 0.209767 0.159631 0.170497 -0.525925 0.028249 -0.173041 -0.140398 0.022036 0.360014 -0.625482 0.184107 -0.007955 0.295658 -0.189005 0.133454 0.091611 0.076478 0.16115 -0.088233 -0.002691 -0.202526 -0.124715 0.216385 0.301936 -0.163812 0.139637 -0.540009 0.111861 -0.261337 -0.015627 -0.023756 -0.23795 -0.019914
user_103 0.142934 0.193259 0.114209 0.192589 0.101278 -0.048963 0.238612 0.095221 0.055079 0.074356 0.426749 0.07759 -0.090699 -0.07782 -0.127815 -0.215139 -0.054046 0.256867 0.183315 0.107561 -0.237343 -0.182288 0.244571 0.258073 0.161945 0.027893 -0.068442 0.036509 0.086664 0.039983 -0.12357 0.11438 -0.185052 -0.002662 -0.320041 0.002946 -0.157415 0.027499 0.32593 -0.257874 -0.320525 0.095695 -0.083306 -0.160913 0.02325 0.177563 -0.012455 -0.396346 0.030689 -0.09372 0.035989 0.073512 0.077576 -0.122764 -0.131808 0.061148 -0.104743 0.142535 0.156321 -0.057505 0.032012 -0.282581 0.025136 0.101556 0.296426 0.010812 0.228653 -0.228881 0.120601 0.047943 -0.055123 -0.243586 -0.369074 0.109045 0.043169 -0.040201 -0.067643 0.22677 0.069586 0.096088 -0.115417 0.334889 -0.834305 0.154532 0.0514 -0.140511 -0.112702 0.055554 0.14237 0.355852 0.170051 -0.134276 -0.100401 0.002089 0.051798 0.094443 0.202754 -0.143587 0.017105 0.09173 0.078702 0.347671 0.185861 0.044382 0.194831 0.045568 -0.066189 0.065134 -0.148474 0.056939 -0.032612 0.204182 -0.08426 0.074833 -0.11582 -0.152606 0.190224 -0.048553 -0.0487 -0.05658 0.027333 -0.149326 0.062331 -0.145025 -0.229218 -0.151657 -0.046164 0.102505
user_102 -0.13149 -0.053383 -0.198949 0.000925 0.054269 0.313368 0.055328 -0.096077 0.127455 0.012797 0.115937 -0.130793 -0.054421 -0.255457 -0.00406 -0.059948 0.209271 0.045803 0.118741 0.028418 -0.129647 -0.17418 0.285216 0.000454 0.222446 0.002515 0.113578 0.01451 -0.313017 0.066686 0.105007 -0.148186 -0.04355 -0.178416 0.005941 -0.015408 -0.007035 0.114527 -0.251657 0.038526 -0.116549 0.152035 -0.449911 -0.183282 0.272609 -0.067817 -0.232082 -0.0211 -0.080021 0.020255 -0.176001 -0.00421 -0.369484 -0.035303 0.075461 -0.055247 -0.170402 -0.061229 0.084102 -0.01129 0.251569 -0.120102 -0.21881 0.001564 0.317156 0.170286 0.103055 -0.026081 0.078548 -0.276094 0.210658 -0.40311 0.127237 0.186727 -0.012935 -0.206558 0.149826 0.081732 0.194554 -0.216933 -0.150872 -0.103086 -0.745649 0.193453 0.288866 -0.058732 0.281979 -0.370278 0.092767 -0.09618 0.126117 -0.081689 0.131488 0.190743 -0.249922 -0.262993 0.092314 -0.217311 0.292075 -0.020331 0.333557 -0.090476 0.103556 -0.236102 -0.089964 -0.453385 -0.178424 0.103483 -0.284288 -0.369328 -0.129081 0.038666 0.08252 0.087189 0.085165 0.116631 0.127993 -0.05126 0.227214 -0.151132 -0.12121 -0.08013 0.003129 -0.104854 -0.208257 -0.113023 0.107749 0.182121
user_322 0.114424 -0.356756 -0.285294 -0.098022 0.053034 0.001908 -0.085221 -0.312599 -0.017619 0.300858 0.092503 0.160182 -0.041857 0.02045 0.153649 -0.32111 -0.104633 -0.049557 0.225301 0.016698 -0.067726 0.222164 -0.204116 0.136109 0.109997 -0.10223 -0.010777 -0.017486 0.108228 0.542775 -0.060111 -0.216961 -0.00435 0.112465 0.186583 0.133249 0.084809 0.409994 0.306957 0.079984 0.072227 -0.052659 -0.305779 -0.029773 0.459975 0.181787 0.14375 -0.33502 -0.311893 0.032816 0.147625 0.436082 -0.4007 -0.122866 -0.144949 -0.223115 -0.141193 0.17926 0.173729 0.437753 -0.224626 -0.027313 0.090985 -0.250314 -0.206837 0.469763 0.229879 -0.173845 -0.433186 -0.009003 0.11321 -0.444166 0.220178 0.219455 0.452118 -0.101436 0.344676 0.286605 -0.203623 -0.145048 0.135723 0.120283 -0.916404 0.239745 0.140638 -0.380648 0.120863 -0.295071 0.311382 -0.071341 -0.155499 0.257735 -0.091508 -0.144111 0.13058 0.131563 -0.05037 0.018687 -0.119041 -0.069362 -0.172259 0.016226 -0.126089 0.181839 0.458829 0.131192 -0.06491 0.523181 -0.092997 0.212851 0.08504 0.250558 0.073268 0.333277 0.264345 -0.289655 -0.366615 -0.627623 0.027345 -0.348697 -0.197289 0.099649 0.011956 0.483669 0.23365 -0.024985 -0.275277 -0.109133
user_109 0.099707 -0.165731 -0.152885 0.300946 -0.206627 0.003027 -0.010916 -0.22205 0.165695 -0.30427 0.051985 0.149554 -0.254529 0.175203 -0.14431 0.131656 0.151854 0.170875 0.301755 0.443976 0.211112 -0.002795 0.057822 0.124563 0.135031 -0.106459 0.190342 -0.739139 -0.436699 0.123759 -0.139334 0.045182 -0.174091 -0.365408 0.110865 0.056944 -0.135787 -0.090862 -0.29249 -0.224379 0.07621 0.058666 -0.621421 0.121647 0.073201 -0.008888 0.2061 -0.037766 -0.288835 0.274079 0.211964 -0.287554 -0.061544 -0.282212 -0.248207 0.110603 0.183003 0.334589 -0.15793 -0.003645 0.020881 -0.176894 0.067682 0.114505 0.23157 0.219734 0.02198 -0.389696 0.000169 0.391471 0.128752 -0.398923 0.098833 -0.060093 0.142709 -0.372634 -0.072802 0.259847 0.122529 -0.05239 0.394605 -0.162774 -0.811777 -0.105123 -0.096722 0.241832 0.031712 0.263769 0.226675 -0.394973 -0.056498 0.186132 0.454143 -0.049229 0.141555 -0.310328 0.37999 0.196069 -0.035615 -0.077709 0.034172 -0.207804 0.53983 -0.143111 -0.310186 0.191289 -0.197164 -0.007769 -0.07847 0.091285 -0.077934 0.042932 -0.529835 -0.211532 0.07096 0.223686 -0.083888 -0.083539 0.033497 0.196709 0.335899 -0.113105 -0.003658 0.205311 0.089938 0.288577 0.087864 -0.023928
